,time,tagID,x,y,z,quality
641,2021-09-06 00:01:04.100,tag1,2.4965436381202153,10.33015462727402,0.0,0
642,2021-09-06 00:01:04.200,tag1,2.481139601300025,10.259498666030915,0.0,0
643,2021-09-06 00:01:04.300,tag1,2.5186072302991116,10.26136006511168,0.0,0
644,2021-09-06 00:01:04.400,tag1,2.5061916249574665,10.205845412006054,0.0,0
645,2021-09-06 00:01:04.500,tag1,2.468950551273677,10.159021336441509,0.0,0
646,2021-09-06 00:01:04.600,tag1,2.5169212418964353,10.137501962191902,0.0,0
647,2021-09-06 00:01:04.700,tag1,2.541432588225042,10.118968859299162,0.0,0
648,2021-09-06 00:01:04.800,tag1,2.4943573304656907,10.064812313606913,0.0,0
649,2021-09-06 00:01:04.900,tag1,2.483850078164905,10.026952439062416,0.0,0
650,2021-09-06 00:01:05.000,tag1,2.496136965356783,9.980447767319513,0.0,0
651,2021-09-06 00:01:05.100,tag1,2.505787821457766,9.93978377670821,0.0,0
652,2021-09-06 00:01:05.200,tag1,2.4991502739195273,9.960255109138645,0.0,0
653,2021-09-06 00:01:05.300,tag1,2.5248629059810317,9.928082880046595,0.0,0
654,2021-09-06 00:01:05.400,tag1,2.505765562562091,9.875766197884612,0.0,0
655,2021-09-06 00:01:05.500,tag1,2.4822301026592086,9.828964492374473,0.0,0
656,2021-09-06 00:01:05.600,tag1,2.518557087081016,9.824985361379717,0.0,0
657,2021-09-06 00:01:05.700,tag1,2.4827538595223047,9.801367805652069,0.0,0
658,2021-09-06 00:01:05.800,tag1,2.5046172099160136,9.749967958035942,0.0,0
659,2021-09-06 00:01:05.900,tag1,2.5047827170371058,9.72346150940835,0.0,0
660,2021-09-06 00:01:06.000,tag1,2.505912535633645,9.679764577610705,0.0,0
661,2021-09-06 00:01:06.100,tag1,2.499516859312476,9.674837041527717,0.0,0
662,2021-09-06 00:01:06.200,tag1,2.51392863433228,9.639686069021181,0.0,0
663,2021-09-06 00:01:06.300,tag1,2.4983016363378727,9.600299768602525,0.0,0
664,2021-09-06 00:01:06.400,tag1,2.4832348485037983,9.550249190575066,0.0,0
665,2021-09-06 00:01:06.500,tag1,2.4684836670660997,9.519256006819978,0.0,0
666,2021-09-06 00:01:06.600,tag1,2.4846688029246637,9.47164969382255,0.0,0
667,2021-09-06 00:01:06.700,tag1,2.538160106290952,9.436151725795412,0.0,0
668,2021-09-06 00:01:06.800,tag1,2.510807568814784,9.388596997098983,0.0,0
669,2021-09-06 00:01:06.900,tag1,2.5090690498549773,9.406210430748475,0.0,0
670,2021-09-06 00:01:07.000,tag1,2.50772399606863,9.394512330359094,0.0,0
671,2021-09-06 00:01:07.100,tag1,2.495891032747595,9.318980936068085,0.0,0
672,2021-09-06 00:01:07.200,tag1,2.5059110851249384,9.296376531081004,0.0,0
673,2021-09-06 00:01:07.300,tag1,2.4972144109019405,9.255083531444246,0.0,0
674,2021-09-06 00:01:07.400,tag1,2.488134729443598,9.23229593289913,0.0,0
675,2021-09-06 00:01:07.500,tag1,2.4897697065914497,9.207043838915949,0.0,0
676,2021-09-06 00:01:07.600,tag1,2.488906912101988,9.180794585005023,0.0,0
677,2021-09-06 00:01:07.700,tag1,2.547193776283733,9.121963840751526,0.0,0
678,2021-09-06 00:01:07.800,tag1,2.5133530035131315,9.084839215166562,0.0,0
679,2021-09-06 00:01:07.900,tag1,2.5068326768051143,9.040756058488853,0.0,0
680,2021-09-06 00:01:08.000,tag1,2.4829375312374578,9.016917293387321,0.0,0
681,2021-09-06 00:01:08.100,tag1,2.515069348918578,8.928136117990954,0.0,0
682,2021-09-06 00:01:08.200,tag1,2.4570346512670223,8.91517367726613,0.0,0
683,2021-09-06 00:01:08.300,tag1,2.4510595474768366,8.930008195704158,0.0,0
684,2021-09-06 00:01:08.400,tag1,2.521309498510113,8.8546773058585,0.0,0
685,2021-09-06 00:01:08.500,tag1,2.5840531781439653,8.88926193247949,0.0,0
686,2021-09-06 00:01:08.600,tag1,2.523500019521389,8.799139824221626,0.0,0
687,2021-09-06 00:01:08.700,tag1,2.508914591353941,8.76652026295749,0.0,0
688,2021-09-06 00:01:08.800,tag1,2.4917188314150187,8.769881116669799,0.0,0
689,2021-09-06 00:01:08.900,tag1,2.5446120738581963,8.678112546189015,0.0,0
690,2021-09-06 00:01:09.000,tag1,2.4700383214048762,8.63599077216088,0.0,0
691,2021-09-06 00:01:09.100,tag1,2.5219426437466645,8.603351056441133,0.0,0
692,2021-09-06 00:01:09.200,tag1,2.495178954223394,8.473579815203884,0.0,0
693,2021-09-06 00:01:09.300,tag1,2.5420452535400355,8.524043299387488,0.0,0
694,2021-09-06 00:01:09.400,tag1,2.440652342463891,8.424181383249461,0.0,0
695,2021-09-06 00:01:09.500,tag1,2.564510877864723,8.416341332874072,0.0,0
696,2021-09-06 00:01:09.600,tag1,2.5653623382160684,8.41249158598778,0.0,0
697,2021-09-06 00:01:09.700,tag1,2.4173043669170697,8.349361607676816,0.0,0
698,2021-09-06 00:01:09.800,tag1,2.459646486389455,8.277153916912514,0.0,0
699,2021-09-06 00:01:09.900,tag1,2.5886387393583603,8.28497378660345,0.0,0
700,2021-09-06 00:01:10.000,tag1,2.5025637067957613,8.173132607667164,0.0,0
701,2021-09-06 00:01:10.100,tag1,2.425938531392657,8.235232017185778,0.0,0
702,2021-09-06 00:01:10.200,tag1,2.465379355965542,8.10334530158733,0.0,0
703,2021-09-06 00:01:10.300,tag1,2.4955577094982124,8.06572129625145,0.0,0
704,2021-09-06 00:01:10.400,tag1,2.567975711425186,8.077063362889024,0.0,0
705,2021-09-06 00:01:10.500,tag1,2.505819996397341,8.034184274123906,0.0,0
706,2021-09-06 00:01:10.600,tag1,2.524548838972821,8.012628931143928,0.0,0
707,2021-09-06 00:01:10.700,tag1,2.4661815256077424,8.06196248264993,0.0,0
708,2021-09-06 00:01:10.800,tag1,2.3582938794969994,7.944167778216615,0.0,0
709,2021-09-06 00:01:10.900,tag1,2.563153267223585,7.840910797651367,0.0,0
710,2021-09-06 00:01:11.000,tag1,2.340086817311036,7.843978420501436,0.0,0
711,2021-09-06 00:01:11.100,tag1,2.371623853123624,7.607034388111216,0.0,0
712,2021-09-06 00:01:11.200,tag1,2.5629673946345037,7.764313889346539,0.0,0
713,2021-09-06 00:01:11.300,tag1,1.8351889084373183,7.664381450428448,0.0,0
714,2021-09-06 00:01:11.400,tag1,2.441912111251891,7.705933089003554,0.0,0
715,2021-09-06 00:01:11.500,tag1,2.537210596082163,7.52172488977989,0.0,0
716,2021-09-06 00:01:11.600,tag1,2.6293681639688495,7.7081255962691255,0.0,0
717,2021-09-06 00:01:11.700,tag1,2.529918740387912,7.586553847295873,0.0,0
718,2021-09-06 00:01:11.800,tag1,2.715109621588835,7.483999018122984,0.0,0
719,2021-09-06 00:01:11.900,tag1,2.3985239513982397,7.5852888666030305,0.0,0
720,2021-09-06 00:01:12.000,tag1,2.537045703805711,7.45763647000068,0.0,0
721,2021-09-06 00:01:12.100,tag1,2.3785028364480225,7.378027445245282,0.0,0
722,2021-09-06 00:01:12.200,tag1,2.735683577108737,7.311194871155151,0.0,0
723,2021-09-06 00:01:12.300,tag1,2.6058168743938057,7.272182606866146,0.0,0
724,2021-09-06 00:01:12.400,tag1,2.6744540362198026,7.291469576450467,0.0,0
725,2021-09-06 00:01:12.500,tag1,2.614150040338478,7.114345849236431,0.0,0
726,2021-09-06 00:01:12.600,tag1,2.5985369782399954,7.111804772321964,0.0,0
727,2021-09-06 00:01:12.700,tag1,2.3276327235601437,7.140611031451054,0.0,0
728,2021-09-06 00:01:12.800,tag1,2.122011757978429,6.974685650421665,0.0,0
729,2021-09-06 00:01:12.900,tag1,1.9682532563016224,7.150382658947833,0.0,0
730,2021-09-06 00:01:13.000,tag1,2.6157424311112827,7.047660202173275,0.0,0
731,2021-09-06 00:01:13.100,tag1,2.6129726695395625,7.200845267892083,0.0,0
732,2021-09-06 00:01:13.200,tag1,2.4468770125033408,6.964881686710116,0.0,0
733,2021-09-06 00:01:13.300,tag1,2.522677648198052,6.955720370472937,0.0,0
734,2021-09-06 00:01:13.400,tag1,2.377945116614101,6.744826634926196,0.0,0
735,2021-09-06 00:01:13.500,tag1,2.8370653908050016,6.991162309845393,0.0,0
736,2021-09-06 00:01:13.600,tag1,2.963814082781391,6.694192489421522,0.0,0
737,2021-09-06 00:01:13.700,tag1,2.519398585109777,6.87690745148078,0.0,0
738,2021-09-06 00:01:13.800,tag1,2.709195973313875,6.679441806231705,0.0,0
739,2021-09-06 00:01:13.900,tag1,2.3076068972388746,6.844371275258799,0.0,0
740,2021-09-06 00:01:14.000,tag1,2.4292969812740006,6.469267929855893,0.0,0
741,2021-09-06 00:01:14.100,tag1,2.271319741837773,6.818398407557596,0.0,0
742,2021-09-06 00:01:14.200,tag1,2.054371287581839,6.560325897313448,0.0,0
743,2021-09-06 00:01:14.300,tag1,2.618460098713038,6.5274840786598975,0.0,0
744,2021-09-06 00:01:14.400,tag1,2.7532247744261826,6.486899138267287,0.0,0
745,2021-09-06 00:01:14.500,tag1,2.886739123185386,6.5409079285204195,0.0,0
746,2021-09-06 00:01:14.600,tag1,2.7788387747469256,6.349676661963697,0.0,0
747,2021-09-06 00:01:14.700,tag1,2.5036676948821315,6.421254560849148,0.0,0
748,2021-09-06 00:01:14.800,tag1,2.192192693489989,6.226844308561308,0.0,0
749,2021-09-06 00:01:14.900,tag1,2.306133491815398,6.239895483817978,0.0,0
750,2021-09-06 00:01:15.000,tag1,2.1123096932281795,6.236510272921361,0.0,0
751,2021-09-06 00:01:15.100,tag1,2.6053999328451605,6.291408296915515,0.0,0
752,2021-09-06 00:01:15.200,tag1,2.7764026424553716,6.070764675833558,0.0,0
753,2021-09-06 00:01:15.300,tag1,2.622234877001941,6.199499141702405,0.0,0
754,2021-09-06 00:01:15.400,tag1,2.5618576720705506,6.130450034770947,0.0,0
755,2021-09-06 00:01:15.500,tag1,2.559060159169504,5.838149407062127,0.0,0
756,2021-09-06 00:01:15.600,tag1,2.4121814409363984,5.946191497742216,0.0,0
757,2021-09-06 00:01:15.700,tag1,2.429423042061361,5.91812653761012,0.0,0
758,2021-09-06 00:01:15.800,tag1,2.4947855125828617,5.891398503455988,0.0,0
759,2021-09-06 00:01:15.900,tag1,2.547056884804798,5.936887554277142,0.0,0
760,2021-09-06 00:01:16.000,tag1,2.646289170860948,5.777085504963562,0.0,0
761,2021-09-06 00:01:16.100,tag1,2.415862512871987,5.870913873865842,0.0,0
762,2021-09-06 00:01:16.200,tag1,2.509431306130294,5.804093290059021,0.0,0
763,2021-09-06 00:01:16.300,tag1,2.5696265685564144,5.607293739476674,0.0,0
764,2021-09-06 00:01:16.400,tag1,2.3779098218499533,5.621607234512333,0.0,0
765,2021-09-06 00:01:16.500,tag1,2.4886566630497446,5.5622848804759,0.0,0
766,2021-09-06 00:01:16.600,tag1,2.7271205612945986,5.721561710136953,0.0,0
767,2021-09-06 00:01:16.700,tag1,2.4933318949426253,5.586674423431275,0.0,0
768,2021-09-06 00:01:16.800,tag1,2.387880323692104,5.474862155704024,0.0,0
769,2021-09-06 00:01:16.900,tag1,2.7227765906275243,5.640486573639982,0.0,0
770,2021-09-06 00:01:17.000,tag1,2.700369811653569,5.452086699428728,0.0,0
771,2021-09-06 00:01:17.100,tag1,2.4219342606432677,5.344581497716108,0.0,0
772,2021-09-06 00:01:17.200,tag1,2.5317899040180465,5.293353012173053,0.0,0
773,2021-09-06 00:01:17.300,tag1,2.4893753861367163,5.229104839395973,0.0,0
774,2021-09-06 00:01:17.400,tag1,2.150651779043035,5.222318545062784,0.0,0
775,2021-09-06 00:01:17.500,tag1,2.5861159932762106,5.153120164492828,0.0,0
776,2021-09-06 00:01:17.600,tag1,2.8927914583515864,5.085603264315582,0.0,0
777,2021-09-06 00:01:17.700,tag1,2.456719778734155,5.294200556203117,0.0,0
778,2021-09-06 00:01:17.800,tag1,2.812721522260582,5.231700891075063,0.0,0
779,2021-09-06 00:01:17.900,tag1,2.449372978845131,5.129830722583297,0.0,0
780,2021-09-06 00:01:18.000,tag1,2.1479296551910707,5.015184121538857,0.0,0
781,2021-09-06 00:01:18.100,tag1,2.77228245389004,4.950573510668209,0.0,0
782,2021-09-06 00:01:18.200,tag1,2.7303481365334257,5.070953034743934,0.0,0
783,2021-09-06 00:01:18.300,tag1,2.611544554133583,4.732763923689462,0.0,0
784,2021-09-06 00:01:18.400,tag1,2.374266528391485,4.692040955161847,0.0,0
785,2021-09-06 00:01:18.500,tag1,2.5619795090843347,4.625680932975535,0.0,0
786,2021-09-06 00:01:18.600,tag1,2.8732310925521403,4.803651199322086,0.0,0
787,2021-09-06 00:01:18.700,tag1,2.308762191990913,4.787475645548485,0.0,0
788,2021-09-06 00:01:18.800,tag1,2.547956384660749,4.604373192605237,0.0,0
789,2021-09-06 00:01:18.900,tag1,2.186455711346314,4.698585121200739,0.0,0
790,2021-09-06 00:01:19.000,tag1,2.5284698828407026,4.757784407979283,0.0,0
791,2021-09-06 00:01:19.100,tag1,2.760347448887691,4.573082848293325,0.0,0
792,2021-09-06 00:01:19.200,tag1,2.63021945130608,4.480419404451922,0.0,0
793,2021-09-06 00:01:19.300,tag1,2.4944612734254417,4.539585868204071,0.0,0
794,2021-09-06 00:01:19.400,tag1,2.5130649544635775,4.380421880817377,0.0,0
795,2021-09-06 00:01:19.500,tag1,2.29381771751147,4.283113549608564,0.0,0
796,2021-09-06 00:01:19.600,tag1,2.4638276629576983,4.4689382607676285,0.0,0
797,2021-09-06 00:01:19.700,tag1,2.114606996727604,4.299885848298955,0.0,0
798,2021-09-06 00:01:19.800,tag1,2.2788216279050064,4.132488322123727,0.0,0
799,2021-09-06 00:01:19.900,tag1,2.4580279462430603,4.359015948172272,0.0,0
