,time,tagID,x,y,z,quality
641,2021-09-06 00:01:04.100,tag1,2.5040648197037205,10.314131185396196,0.0,0
642,2021-09-06 00:01:04.200,tag1,2.5180430815011343,10.272366511573296,0.0,0
643,2021-09-06 00:01:04.300,tag1,2.5289552169512297,10.208320606729448,0.0,0
644,2021-09-06 00:01:04.400,tag1,2.542974581180749,10.252853209183916,0.0,0
645,2021-09-06 00:01:04.500,tag1,2.4263586412044287,10.106496305132415,0.0,0
646,2021-09-06 00:01:04.600,tag1,2.426516118452372,10.092203480858192,0.0,0
647,2021-09-06 00:01:04.700,tag1,2.477359947881839,10.105087161131983,0.0,0
648,2021-09-06 00:01:04.800,tag1,2.6086812686456065,10.085786952679282,0.0,0
649,2021-09-06 00:01:04.900,tag1,2.4548002505719,10.059373742681176,0.0,0
650,2021-09-06 00:01:05.000,tag1,2.4698538106437296,10.052900264799874,0.0,0
651,2021-09-06 00:01:05.100,tag1,2.566535863237195,9.976392897733861,0.0,0
652,2021-09-06 00:01:05.200,tag1,2.4595459969405296,9.98672869015596,0.0,0
653,2021-09-06 00:01:05.300,tag1,2.4972120385863037,9.896027200572135,0.0,0
654,2021-09-06 00:01:05.400,tag1,2.5160291484184003,9.839116819089826,0.0,0
655,2021-09-06 00:01:05.500,tag1,2.3879525965192823,9.845249434755848,0.0,0
656,2021-09-06 00:01:05.600,tag1,2.5742577489416956,9.830375272875932,0.0,0
657,2021-09-06 00:01:05.700,tag1,2.526295603433578,9.846856287401849,0.0,0
658,2021-09-06 00:01:05.800,tag1,2.477637354440111,9.772408423727802,0.0,0
659,2021-09-06 00:01:05.900,tag1,2.4498040207088603,9.638799887263206,0.0,0
660,2021-09-06 00:01:06.000,tag1,2.581109128614108,9.662027624852623,0.0,0
661,2021-09-06 00:01:06.100,tag1,2.4484041922877284,9.715804870487313,0.0,0
662,2021-09-06 00:01:06.200,tag1,2.485373679737033,9.592229022756856,0.0,0
663,2021-09-06 00:01:06.300,tag1,2.4392431012860385,9.655039014502474,0.0,0
664,2021-09-06 00:01:06.400,tag1,2.486233569616124,9.560965668420529,0.0,0
665,2021-09-06 00:01:06.500,tag1,2.452945857263166,9.473237590119172,0.0,0
666,2021-09-06 00:01:06.600,tag1,2.4254025300732374,9.492147933051399,0.0,0
667,2021-09-06 00:01:06.700,tag1,2.542170801321157,9.47706603540818,0.0,0
668,2021-09-06 00:01:06.800,tag1,2.407142376760804,9.342912172315375,0.0,0
669,2021-09-06 00:01:06.900,tag1,2.411441683890505,9.4121101253105,0.0,0
670,2021-09-06 00:01:07.000,tag1,2.490486039016415,9.39722779105476,0.0,0
671,2021-09-06 00:01:07.100,tag1,2.4592490375917784,9.291178325507,0.0,0
672,2021-09-06 00:01:07.200,tag1,2.5322258932217077,9.318424188174413,0.0,0
673,2021-09-06 00:01:07.300,tag1,2.5652153870818086,9.342146062855715,0.0,0
674,2021-09-06 00:01:07.400,tag1,2.507170576269606,9.280658181652427,0.0,0
675,2021-09-06 00:01:07.500,tag1,2.4364538532942914,9.103442882747766,0.0,0
676,2021-09-06 00:01:07.600,tag1,2.4935852392108955,9.199270107654469,0.0,0
677,2021-09-06 00:01:07.700,tag1,2.5159767143335343,9.16184985169903,0.0,0
678,2021-09-06 00:01:07.800,tag1,2.4677015334876256,9.186807404544261,0.0,0
679,2021-09-06 00:01:07.900,tag1,2.4886226899368795,9.093964285400562,0.0,0
680,2021-09-06 00:01:08.000,tag1,2.4580233633165562,9.080067061058847,0.0,0
681,2021-09-06 00:01:08.100,tag1,2.5292699389012308,9.00996070323373,0.0,0
682,2021-09-06 00:01:08.200,tag1,2.4123007047171536,8.921224195406674,0.0,0
683,2021-09-06 00:01:08.300,tag1,2.536749178762235,9.003096478355268,0.0,0
684,2021-09-06 00:01:08.400,tag1,2.513881370642083,8.892916265925397,0.0,0
685,2021-09-06 00:01:08.500,tag1,2.568721506745592,8.891492573258162,0.0,0
686,2021-09-06 00:01:08.600,tag1,2.394939197954044,8.728350606289263,0.0,0
687,2021-09-06 00:01:08.700,tag1,2.5036759909774178,8.714084176477808,0.0,0
688,2021-09-06 00:01:08.800,tag1,2.472504344646951,8.729713220192826,0.0,0
689,2021-09-06 00:01:08.900,tag1,2.5213111245517634,8.695346160670573,0.0,0
690,2021-09-06 00:01:09.000,tag1,2.5046488041709556,8.640106699091145,0.0,0
691,2021-09-06 00:01:09.100,tag1,2.4422997343023165,8.630421417331604,0.0,0
692,2021-09-06 00:01:09.200,tag1,2.486726984025387,8.487990816280574,0.0,0
693,2021-09-06 00:01:09.300,tag1,2.5094537304706526,8.485403763531718,0.0,0
694,2021-09-06 00:01:09.400,tag1,2.4664616276671287,8.51032861788665,0.0,0
695,2021-09-06 00:01:09.500,tag1,2.521762935628934,8.356561800914907,0.0,0
696,2021-09-06 00:01:09.600,tag1,2.5412481414492505,8.341684954589478,0.0,0
697,2021-09-06 00:01:09.700,tag1,2.557452606567516,8.352352095388325,0.0,0
698,2021-09-06 00:01:09.800,tag1,2.40146206829826,8.26586734886247,0.0,0
699,2021-09-06 00:01:09.900,tag1,2.5104823018739113,8.30447614307535,0.0,0
700,2021-09-06 00:01:10.000,tag1,2.511558169036715,8.154008373006386,0.0,0
701,2021-09-06 00:01:10.100,tag1,2.3756310843881865,8.189161967719803,0.0,0
702,2021-09-06 00:01:10.200,tag1,2.4744520442173914,8.081789773985836,0.0,0
703,2021-09-06 00:01:10.300,tag1,2.5582981391901596,8.135593144309968,0.0,0
704,2021-09-06 00:01:10.400,tag1,2.570016003243856,8.028757297436556,0.0,0
705,2021-09-06 00:01:10.500,tag1,2.6445029777598705,8.017680547984037,0.0,0
706,2021-09-06 00:01:10.600,tag1,2.548674511268012,8.064968218465193,0.0,0
707,2021-09-06 00:01:10.700,tag1,2.4446065950439304,7.983216555120192,0.0,0
708,2021-09-06 00:01:10.800,tag1,2.487944786894437,7.907170134586903,0.0,0
709,2021-09-06 00:01:10.900,tag1,2.504372537033113,7.883478557325797,0.0,0
710,2021-09-06 00:01:11.000,tag1,2.500079426484589,7.821637750405655,0.0,0
711,2021-09-06 00:01:11.100,tag1,2.4506438137013533,7.799296561725565,0.0,0
712,2021-09-06 00:01:11.200,tag1,2.476636204165105,7.732655192898009,0.0,0
713,2021-09-06 00:01:11.300,tag1,2.5079784944235746,7.707911525048647,0.0,0
714,2021-09-06 00:01:11.400,tag1,2.515372354449805,7.692167099677841,0.0,0
715,2021-09-06 00:01:11.500,tag1,2.5151540372887236,7.6419646350183985,0.0,0
716,2021-09-06 00:01:11.600,tag1,2.461281947772602,7.6018107059300375,0.0,0
717,2021-09-06 00:01:11.700,tag1,2.475781630265844,7.5317670954580835,0.0,0
718,2021-09-06 00:01:11.800,tag1,2.4941546334503015,7.493166882831834,0.0,0
719,2021-09-06 00:01:11.900,tag1,2.4941422455697766,7.457564025775624,0.0,0
720,2021-09-06 00:01:12.000,tag1,2.489088937311294,7.443055848311598,0.0,0
721,2021-09-06 00:01:12.100,tag1,2.488367034944909,7.382319861507957,0.0,0
722,2021-09-06 00:01:12.200,tag1,2.4978785141536703,7.361939088543646,0.0,0
723,2021-09-06 00:01:12.300,tag1,2.490819539430964,7.3221372125403095,0.0,0
724,2021-09-06 00:01:12.400,tag1,2.4953760021885967,7.269307409004376,0.0,0
725,2021-09-06 00:01:12.500,tag1,2.4817102540483846,7.235451119972793,0.0,0
726,2021-09-06 00:01:12.600,tag1,2.4814539056936407,7.1936912416821865,0.0,0
727,2021-09-06 00:01:12.700,tag1,2.504496213602133,7.179431570815969,0.0,0
728,2021-09-06 00:01:12.800,tag1,2.480213478744807,7.122023741082851,0.0,0
729,2021-09-06 00:01:12.900,tag1,2.4969136689871907,7.085435313483171,0.0,0
730,2021-09-06 00:01:13.000,tag1,2.4625279280297097,7.050157713022487,0.0,0
731,2021-09-06 00:01:13.100,tag1,2.505485108468439,6.96522433719561,0.0,0
732,2021-09-06 00:01:13.200,tag1,2.484396545960406,6.9801781150948266,0.0,0
733,2021-09-06 00:01:13.300,tag1,2.4902178502766525,6.924708051697602,0.0,0
734,2021-09-06 00:01:13.400,tag1,2.5451354275967857,6.868602066749895,0.0,0
735,2021-09-06 00:01:13.500,tag1,2.5288653350693546,6.844892741522282,0.0,0
736,2021-09-06 00:01:13.600,tag1,2.5151843530322107,6.777101046411307,0.0,0
737,2021-09-06 00:01:13.700,tag1,2.519042725387101,6.737683377246703,0.0,0
738,2021-09-06 00:01:13.800,tag1,2.4842310312243674,6.721160738334986,0.0,0
739,2021-09-06 00:01:13.900,tag1,2.4722224754959594,6.683067092903632,0.0,0
740,2021-09-06 00:01:14.000,tag1,2.501317617866238,6.664885008177648,0.0,0
741,2021-09-06 00:01:14.100,tag1,2.494282253748287,6.595299816627203,0.0,0
742,2021-09-06 00:01:14.200,tag1,2.52190074830628,6.557501858710274,0.0,0
743,2021-09-06 00:01:14.300,tag1,2.485737845628355,6.507837599451133,0.0,0
744,2021-09-06 00:01:14.400,tag1,2.4963460388943743,6.473449634556567,0.0,0
745,2021-09-06 00:01:14.500,tag1,2.4905298546842096,6.4036556179293775,0.0,0
746,2021-09-06 00:01:14.600,tag1,2.52663718260709,6.430635998099056,0.0,0
747,2021-09-06 00:01:14.700,tag1,2.50262046318662,6.374963133891323,0.0,0
748,2021-09-06 00:01:14.800,tag1,2.4789502017786784,6.28539197550747,0.0,0
749,2021-09-06 00:01:14.900,tag1,2.529813408198001,6.2597465553599045,0.0,0
750,2021-09-06 00:01:15.000,tag1,2.5007812673327634,6.22488171781965,0.0,0
751,2021-09-06 00:01:15.100,tag1,2.471877421167039,6.198086989736676,0.0,0
752,2021-09-06 00:01:15.200,tag1,2.5026524882880223,6.129688504369196,0.0,0
753,2021-09-06 00:01:15.300,tag1,2.5205929677338137,6.1207136045992945,0.0,0
754,2021-09-06 00:01:15.400,tag1,2.5053350000479275,6.046594306445826,0.0,0
755,2021-09-06 00:01:15.500,tag1,2.518732886709074,6.02996433822573,0.0,0
756,2021-09-06 00:01:15.600,tag1,2.485041767891433,5.995707166874695,0.0,0
757,2021-09-06 00:01:15.700,tag1,2.4671306219121805,5.944357049355404,0.0,0
758,2021-09-06 00:01:15.800,tag1,2.5066185730903165,5.887936374376069,0.0,0
759,2021-09-06 00:01:15.900,tag1,2.5146637896190085,5.874163158556104,0.0,0
760,2021-09-06 00:01:16.000,tag1,2.5204206052568594,5.820024518659439,0.0,0
761,2021-09-06 00:01:16.100,tag1,2.4918092328629116,5.789723787999186,0.0,0
762,2021-09-06 00:01:16.200,tag1,2.4756988317699458,5.734581861221532,0.0,0
763,2021-09-06 00:01:16.300,tag1,2.5349334449108913,5.689219547302919,0.0,0
764,2021-09-06 00:01:16.400,tag1,2.4971029559400186,5.620207472499288,0.0,0
765,2021-09-06 00:01:16.500,tag1,2.4736929073260505,5.594200558529845,0.0,0
766,2021-09-06 00:01:16.600,tag1,2.534421849839101,5.54418173526967,0.0,0
767,2021-09-06 00:01:16.700,tag1,2.5072626057217198,5.521440466610483,0.0,0
768,2021-09-06 00:01:16.800,tag1,2.518267659470676,5.490241769139663,0.0,0
769,2021-09-06 00:01:16.900,tag1,2.537648724709191,5.426488943366434,0.0,0
770,2021-09-06 00:01:17.000,tag1,2.5044234172488453,5.347089194452405,0.0,0
771,2021-09-06 00:01:17.100,tag1,2.500605352913361,5.333592435993077,0.0,0
772,2021-09-06 00:01:17.200,tag1,2.518442027883453,5.32723149130706,0.0,0
773,2021-09-06 00:01:17.300,tag1,2.498212454699183,5.279997277412768,0.0,0
774,2021-09-06 00:01:17.400,tag1,2.502759790790472,5.231686989972985,0.0,0
775,2021-09-06 00:01:17.500,tag1,2.5254658469100395,5.204501782308885,0.0,0
776,2021-09-06 00:01:17.600,tag1,2.502904686338137,5.153658378954645,0.0,0
777,2021-09-06 00:01:17.700,tag1,2.502107185328938,5.109157052829994,0.0,0
778,2021-09-06 00:01:17.800,tag1,2.5112420361526175,5.089393494589896,0.0,0
779,2021-09-06 00:01:17.900,tag1,2.5283303414936396,5.02639535730932,0.0,0
780,2021-09-06 00:01:18.000,tag1,2.507377705335529,5.007921405456845,0.0,0
781,2021-09-06 00:01:18.100,tag1,2.5283728984709244,4.938128747522601,0.0,0
782,2021-09-06 00:01:18.200,tag1,2.4822044491527575,4.917047322902193,0.0,0
783,2021-09-06 00:01:18.300,tag1,2.5045269199533777,4.8555362807651425,0.0,0
784,2021-09-06 00:01:18.400,tag1,2.540664127205427,4.820556151527853,0.0,0
785,2021-09-06 00:01:18.500,tag1,2.5075547373792983,4.8339749647629295,0.0,0
786,2021-09-06 00:01:18.600,tag1,2.522769351467969,4.720755696918521,0.0,0
787,2021-09-06 00:01:18.700,tag1,2.471978607958617,4.710690889188256,0.0,0
788,2021-09-06 00:01:18.800,tag1,2.4848036066491703,4.678469458659424,0.0,0
789,2021-09-06 00:01:18.900,tag1,2.4998661629337815,4.640636036621473,0.0,0
790,2021-09-06 00:01:19.000,tag1,2.5109591786550376,4.600435075121774,0.0,0
791,2021-09-06 00:01:19.100,tag1,2.4854473205809087,4.535420811881757,0.0,0
792,2021-09-06 00:01:19.200,tag1,2.4858449242528247,4.475926521172741,0.0,0
793,2021-09-06 00:01:19.300,tag1,2.544348008947701,4.478088826660109,0.0,0
794,2021-09-06 00:01:19.400,tag1,2.4994932676424635,4.418740895215539,0.0,0
795,2021-09-06 00:01:19.500,tag1,2.4729409153056716,4.37676605125765,0.0,0
796,2021-09-06 00:01:19.600,tag1,2.4988522137195823,4.335567510249132,0.0,0
797,2021-09-06 00:01:19.700,tag1,2.498667533518319,4.309428126641661,0.0,0
798,2021-09-06 00:01:19.800,tag1,2.5259119649835697,4.260840598558232,0.0,0
799,2021-09-06 00:01:19.900,tag1,2.4992508380334453,4.2576355522194085,0.0,0
